# Calibration file of tamex_id 5 @ channel 46
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00505476
19		0.00652906
20		0.00821398
21		0.0132687
22		0.0143218
23		0.0183235
24		0.0187447
25		0.019166
26		0.0250632
27		0.0259056
28		0.0288543
29		0.0288543
30		0.0307498
31		0.0313816
32		0.0318029
33		0.0334878
34		0.0358045
35		0.0395956
36		0.0398062
37		0.044861
38		0.0450716
39		0.0467565
40		0.0480202
41		0.050337
42		0.0522325
43		0.0528644
44		0.0532856
45		0.0551811
46		0.0556024
47		0.0608677
48		0.0614996
49		0.064027
50		0.0644482
51		0.0684499
52		0.0684499
53		0.0709773
54		0.0711879
55		0.0743471
56		0.0745577
57		0.0775063
58		0.0800337
59		0.0825611
60		0.0844566
61		0.0861415
62		0.0867734
63		0.0905644
64		0.0930918
65		0.0945661
66		0.0970935
67		0.098989
68		0.100042
69		0.102148
70		0.103623
71		0.104465
72		0.106782
73		0.109099
74		0.112047
75		0.112047
76		0.112258
77		0.117734
78		0.117734
79		0.120893
80		0.12321
81		0.125737
82		0.126158
83		0.127001
84		0.129528
85		0.132056
86		0.135004
87		0.139638
88		0.139848
89		0.141112
90		0.144693
91		0.145746
92		0.151222
93		0.151222
94		0.151853
95		0.155434
96		0.15754
97		0.159014
98		0.16112
99		0.163858
100		0.165333
101		0.166386
102		0.167018
103		0.169756
104		0.169966
105		0.171651
106		0.172072
107		0.17797
108		0.17797
109		0.178602
110		0.179444
111		0.183867
112		0.185341
113		0.185762
114		0.185973
115		0.189975
116		0.190396
117		0.19166
118		0.195029
119		0.197346
120		0.201137
121		0.201348
122		0.203665
123		0.206824
124		0.207456
125		0.212932
126		0.212932
127		0.217776
128		0.219882
129		0.224305
130		0.224937
131		0.227675
132		0.228307
133		0.231045
134		0.231466
135		0.233572
136		0.239469
137		0.241575
138		0.24305
139		0.24305
140		0.243892
141		0.25
142		0.250842
143		0.252527
144		0.255897
145		0.258425
146		0.259267
147		0.263269
148		0.264322
149		0.26727
150		0.269798
151		0.27064
152		0.27064
153		0.27401
154		0.275274
155		0.278433
156		0.281803
