# Calibration file of tamex_id 6 @ channel 46
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00539233
19		0.00566886
20		0.00919461
21		0.0126512
22		0.013066
23		0.0147252
24		0.0162461
25		0.0188731
26		0.0225372
27		0.0232976
28		0.0246111
29		0.0246803
30		0.0273073
31		0.0283443
32		0.0311787
33		0.0312478
34		0.0337366
35		0.037055
36		0.0407881
37		0.0411338
38		0.0418251
39		0.0422399
40		0.0456965
41		0.04701
42		0.0507432
43		0.0539233
44		0.0544072
45		0.0551676
46		0.0566886
47		0.0608365
48		0.0628413
49		0.064777
50		0.0649844
51		0.0673349
52		0.0687867
53		0.0688559
54		0.0727964
55		0.076253
56		0.0779813
57		0.0782579
58		0.0789492
59		0.0837193
60		0.086692
61		0.0872451
62		0.0878673
63		0.0886969
64		0.0910474
65		0.0942274
66		0.0986519
67		0.0993432
68		0.0998963
69		0.0999654
70		0.102938
71		0.10674
72		0.107708
73		0.111787
74		0.111925
75		0.112962
76		0.116695
77		0.118078
78		0.120014
79		0.121327
80		0.121535
81		0.126581
82		0.127065
83		0.12748
84		0.130038
85		0.134739
86		0.135292
87		0.138196
88		0.138403
89		0.140615
90		0.141168
91		0.145524
92		0.146077
93		0.148911
94		0.149948
95		0.150639
96		0.151815
97		0.155686
98		0.156516
99		0.160456
100		0.160664
101		0.164742
102		0.165296
103		0.165572
104		0.169167
105		0.17048
106		0.173937
107		0.175389
108		0.175596
109		0.17767
110		0.181818
111		0.184169
112		0.185067
113		0.185551
114		0.18728
115		0.192465
116		0.193502
117		0.194953
118		0.195645
119		0.199447
120		0.202143
121		0.204286
122		0.204632
123		0.210301
124		0.211614
125		0.212236
126		0.213688
127		0.215002
128		0.216661
129		0.217629
130		0.218873
131		0.223021
132		0.224611
133		0.225302
134		0.227722
135		0.229105
136		0.233322
137		0.235327
138		0.236156
139		0.237193
140		0.237885
141		0.243
142		0.243415
143		0.246803
144		0.247701
145		0.252126
146		0.252195
147		0.253923
148		0.255721
149		0.259454
150		0.261943
151		0.262288
152		0.263533
153		0.264501
154		0.267542
155		0.26934
156		0.271898
