# Calibration file of tamex_id 4 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00187738
18		0.0104429
19		0.0116163
20		0.0119097
21		0.0181285
22		0.0221179
23		0.0225286
24		0.0227633
25		0.024406
26		0.0285714
27		0.0287474
28		0.0292754
29		0.0308595
30		0.0339689
31		0.0376063
32		0.0391317
33		0.0396597
34		0.0401877
35		0.0445879
36		0.0462892
37		0.048284
38		0.050044
39		0.0530361
40		0.0549135
41		0.0556762
42		0.0576709
43		0.0616016
44		0.0621297
45		0.0649457
46		0.0672338
47		0.0688178
48		0.0708712
49		0.0712232
50		0.073746
51		0.0765034
52		0.0786154
53		0.0794368
54		0.0828395
55		0.0844236
56		0.085949
57		0.086653
58		0.0899384
59		0.0921678
60		0.0952772
61		0.0975653
62		0.0987973
63		0.102376
64		0.10396
65		0.104136
66		0.106776
67		0.111059
68		0.111998
69		0.115576
70		0.116926
71		0.118627
72		0.120035
73		0.123907
74		0.124787
75		0.128014
76		0.129246
77		0.13347
78		0.133881
79		0.134878
80		0.135172
81		0.140158
82		0.141214
83		0.141214
84		0.141977
85		0.145145
86		0.1489
87		0.150191
88		0.151951
89		0.154415
90		0.155881
91		0.15905
92		0.160927
93		0.161983
94		0.164212
95		0.167087
96		0.167556
97		0.170373
98		0.171077
99		0.174538
100		0.175711
101		0.178703
102		0.178997
103		0.183866
104		0.184394
105		0.184688
106		0.187034
107		0.190378
108		0.19296
109		0.194192
110		0.195424
111		0.198944
112		0.200293
113		0.201877
114		0.203168
115		0.205339
116		0.206864
117		0.208507
118		0.210091
119		0.21232
120		0.21496
121		0.215606
122		0.216251
123		0.217072
124		0.218539
125		0.224875
126		0.225403
127		0.22687
128		0.227339
129		0.231916
130		0.233676
131		0.23526
132		0.235964
133		0.239308
134		0.239894
135		0.243708
136		0.244412
137		0.247228
138		0.249575
139		0.250337
140		0.250807
141		0.253388
142		0.255617
143		0.255793
144		0.260252
145		0.262482
146		0.26389
147		0.265298
148		0.26606
149		0.268466
150		0.271165
151		0.272749
152		0.273981
153		0.275154
154		0.278498
155		0.280375
156		0.281842
