# Calibration file of tamex_id 0 @ channel 63
# fine_T bin		 Calibration value
1		0.00115492
2		0.00115492
3		0.00115492
4		0.00115492
5		0.00115492
6		0.00115492
7		0.00115492
8		0.00115492
9		0.00115492
10		0.00115492
11		0.00115492
12		0.00115492
13		0.00115492
14		0.00115492
15		0.00115492
16		0.00115492
17		0.00115492
18		0.00659957
19		0.0115492
20		0.0120442
21		0.016004
22		0.0173239
23		0.0219436
24		0.0221086
25		0.0229335
26		0.0263983
27		0.0287081
28		0.0316779
29		0.0318429
30		0.0339878
31		0.0361327
32		0.0367926
33		0.0369576
34		0.0405874
35		0.0447121
36		0.0447121
37		0.045867
38		0.046527
39		0.0498268
40		0.0516416
41		0.0523016
42		0.0534565
43		0.0567563
44		0.0574163
45		0.0598911
46		0.0598911
47		0.0643458
48		0.0673156
49		0.0679756
50		0.0699555
51		0.0711104
52		0.0739152
53		0.076885
54		0.0788649
55		0.0795248
56		0.0795248
57		0.0844745
58		0.0872793
59		0.0876093
60		0.0885992
61		0.0914041
62		0.092559
63		0.093054
64		0.0938789
65		0.0989936
66		0.0991586
67		0.101963
68		0.103118
69		0.107243
70		0.107408
71		0.108233
72		0.108233
73		0.113843
74		0.113843
75		0.118957
76		0.121102
77		0.121927
78		0.122917
79		0.123577
80		0.124237
81		0.129352
82		0.131331
83		0.134136
84		0.135621
85		0.135621
86		0.141561
87		0.143706
88		0.14882
89		0.14882
90		0.14915
91		0.15278
92		0.15674
93		0.15773
94		0.161854
95		0.163174
96		0.164164
97		0.165649
98		0.168619
99		0.172744
100		0.174229
101		0.174229
102		0.176869
103		0.179013
104		0.180003
105		0.183303
106		0.184623
107		0.184953
108		0.188748
109		0.190068
110		0.190728
111		0.192707
112		0.197822
113		0.198977
114		0.200792
115		0.206237
116		0.206897
117		0.208216
118		0.211516
119		0.213826
120		0.218281
121		0.220261
122		0.220426
123		0.220921
124		0.22554
125		0.228675
126		0.23016
127		0.23082
128		0.23247
129		0.237255
130		0.240059
131		0.240884
132		0.243524
133		0.246494
134		0.247484
135		0.249629
136		0.251774
137		0.255733
138		0.257383
139		0.259363
140		0.260848
141		0.267943
142		0.268438
143		0.269098
144		0.269922
145		0.273222
146		0.277512
147		0.279162
148		0.283122
149		0.284936
150		0.285596
151		0.286751
152		0.288731
153		0.290381
154		0.290381
155		0.297476
156		0.297971
157		0.300445
158		0.30193
159		0.302755
160		0.306715
161		0.30754
162		0.30787
163		0.31315
164		0.31315
165		0.313975
166		0.318594
167		0.319419
168		0.319584
169		0.321894
170		0.323874
171		0.327009
172		0.329649
173		0.329814
174		0.330639
175		0.335588
176		0.335588
177		0.335588
178		0.336743
179		0.342683
180		0.343343
181		0.343838
182		0.345653
183		0.350272
184		0.351262
185		0.351592
186		0.354727
187		0.356542
188		0.358357
189		0.361162
190		0.363306
191		0.367431
192		0.368091
193		0.368091
194		0.368916
195		0.370896
196		0.373866
197		0.376836
198		0.37733
199		0.377495
200		0.38096
201		0.3836
202		0.386405
203		0.3869
204		0.387395
205		0.395149
206		0.397459
207		0.398779
208		0.401254
209		0.402904
210		0.404719
211		0.407029
212		0.407689
213		0.414288
214		0.414618
215		0.418743
216		0.419403
217		0.422703
218		0.427157
219		0.428477
220		0.430292
221		0.430787
222		0.435077
223		0.436562
224		0.437717
225		0.438541
226		0.440356
227		0.447781
228		0.447781
229		0.448771
230		0.450256
231		0.453061
232		0.456195
233		0.45867
234		0.459
235		0.461145
236		0.462795
237		0.462795
238		0.463785
239		0.468405
240		0.469889
241		0.470384
242		0.472694
243		0.473684
244		0.477149
245		0.477809
246		0.480779
247		0.480944
248		0.481439
249		0.484079
250		0.485893
251		0.490018
252		0.491503
253		0.495463
254		0.495793
255		0.500082
256		0.501072
257		0.502557
258		0.503052
259		0.509157
260		0.511467
261		0.514767
262		0.515097
263		0.515262
264		0.515262
265		0.520541
266		0.523841
267		0.524171
268		0.525161
269		0.526976
270		0.529121
271		0.5311
272		0.534895
273		0.53539
274		0.53836
275		0.53836
276		0.54133
277		0.54166
278		0.54364
279		0.546279
280		0.547269
281		0.548259
282		0.548589
283		0.556179
284		0.556839
285		0.557169
286		0.565748
287		0.567233
288		0.567893
289		0.570533
290		0.574493
291		0.576803
292		0.578287
293		0.578782
294		0.578782
295		0.578782
296		0.583402
297		0.583897
298		0.587032
299		0.588847
300		0.590332
301		0.592641
302		0.592806
303		0.593631
304		0.593796
305		0.602706
306		0.603036
307		0.604356
308		0.604851
309		0.60947
310		0.61046
311		0.61277
312		0.615245
313		0.61607
314		0.619865
315		0.62069
316		0.621185
317		0.623659
318		0.626464
319		0.629929
320		0.630259
321		0.630754
322		0.633724
323		0.637024
324		0.637354
325		0.638344
326		0.638673
327		0.642633
328		0.647583
329		0.648078
330		0.649893
331		0.652863
332		0.653193
333		0.653688
334		0.656492
335		0.660452
336		0.660617
337		0.662597
338		0.663752
339		0.668537
340		0.670021
341		0.671506
342		0.671671
343		0.675961
344		0.677611
345		0.678106
346		0.683221
347		0.683221
348		0.69114
349		0.692955
350		0.692955
351		0.695595
352		0.69807
353		0.701864
354		0.704339
355		0.704339
356		0.704999
357		0.704999
358		0.711269
359		0.711764
360		0.715393
361		0.715393
362		0.716878
363		0.718198
364		0.721003
365		0.721498
366		0.723808
367		0.724468
368		0.726283
369		0.731562
370		0.732057
371		0.733542
372		0.734697
373		0.739152
374		0.739647
375		0.741297
376		0.743112
377		0.745092
378		0.748061
379		0.748556
380		0.750536
381		0.752351
382		0.752681
383		0.757961
384		0.761426
385		0.76291
386		0.766045
387		0.76654
388		0.76852
389		0.768685
390		0.771985
391		0.773635
392		0.774625
393		0.775615
394		0.776934
395		0.783864
396		0.784194
397		0.784359
398		0.784854
399		0.788814
400		0.790464
401		0.795083
402		0.797393
