# Calibration file of tamex_id 4 @ channel 25
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00790639
19		0.00885515
20		0.0120177
21		0.0151803
22		0.0186591
23		0.0208729
24		0.0208729
25		0.028463
26		0.0290955
27		0.0325743
28		0.0325743
29		0.0354206
30		0.040797
31		0.0411132
32		0.0423782
33		0.0436433
34		0.0464896
35		0.0480708
36		0.0506009
37		0.0518659
38		0.0537634
39		0.058191
40		0.058191
41		0.059456
42		0.0610373
43		0.0638836
44		0.0651486
45		0.0667299
46		0.0673624
47		0.070525
48		0.0740038
49		0.0743201
50		0.0759013
51		0.0768501
52		0.0815939
53		0.0822264
54		0.0831752
55		0.0838077
56		0.0844402
57		0.086654
58		0.0904491
59		0.0904491
60		0.0926629
61		0.0942441
62		0.0942441
63		0.0955092
64		0.0970904
65		0.0983555
66		0.104364
67		0.105629
68		0.106578
69		0.111006
70		0.113219
71		0.116066
72		0.117963
73		0.12081
74		0.122075
75		0.12334
76		0.124605
77		0.127135
78		0.127451
79		0.131246
80		0.131562
81		0.140417
82		0.140734
83		0.142315
84		0.143264
85		0.146743
86		0.147691
87		0.149589
88		0.150221
89		0.155281
90		0.158444
91		0.159709
92		0.160342
93		0.162872
94		0.164137
95		0.164453
96		0.167299
97		0.167299
98		0.171094
99		0.172359
100		0.172992
101		0.174573
102		0.176471
103		0.178684
104		0.181847
105		0.182163
106		0.184377
107		0.185009
108		0.185642
109		0.188172
110		0.191335
111		0.192916
112		0.193232
113		0.193232
114		0.193548
115		0.201139
116		0.201139
117		0.201139
118		0.203985
119		0.208096
120		0.209361
121		0.21284
122		0.213156
123		0.217268
124		0.221379
125		0.222644
126		0.223909
127		0.227071
128		0.229602
129		0.230234
130		0.234029
131		0.235927
132		0.236875
133		0.239405
134		0.24067
135		0.244466
136		0.246047
137		0.248577
138		0.250474
139		0.252056
140		0.252372
141		0.254902
142		0.255218
143		0.257116
144		0.261543
145		0.264706
146		0.266287
147		0.266287
148		0.266287
149		0.271347
150		0.272929
151		0.275142
152		0.275142
153		0.276724
154		0.280835
155		0.28463
156		0.288425
157		0.289374
