# Calibration file of tamex_id 7 @ channel 43
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00716934
18		0.00815822
19		0.0138443
20		0.0143387
21		0.0182942
22		0.0197775
23		0.0207664
24		0.0207664
25		0.0227441
26		0.0271941
27		0.0281829
28		0.0289246
29		0.0299135
30		0.0326329
31		0.0326329
32		0.0326329
33		0.0360939
34		0.0393078
35		0.0422744
36		0.0435105
37		0.0447466
38		0.0447466
39		0.049691
40		0.0516687
41		0.0556242
42		0.0563659
43		0.0563659
44		0.0593325
45		0.0598269
46		0.0598269
47		0.0665019
48		0.0674907
49		0.0682324
50		0.0707046
51		0.0719407
52		0.0729295
53		0.0758962
54		0.0761434
55		0.0766378
56		0.0783684
57		0.0820766
58		0.0838072
59		0.0865266
60		0.0875155
61		0.0889988
62		0.0902349
63		0.092707
64		0.0956737
65		0.0956737
66		0.0966625
67		0.0998764
68		0.100618
69		0.104821
70		0.10581
71		0.108529
72		0.108529
73		0.109518
74		0.115946
75		0.117429
76		0.117429
77		0.118418
78		0.12089
79		0.123115
80		0.128801
81		0.130037
82		0.130532
83		0.130532
84		0.134981
85		0.136465
86		0.139679
87		0.141162
88		0.141162
89		0.141409
90		0.145612
91		0.14759
92		0.150803
93		0.151051
94		0.151792
95		0.152781
96		0.154512
97		0.155501
98		0.160198
99		0.161681
100		0.163906
101		0.165637
102		0.165884
103		0.169839
104		0.17157
105		0.17157
106		0.176267
107		0.176761
108		0.179481
109		0.180964
110		0.182695
111		0.184672
112		0.18937
113		0.189617
114		0.189617
115		0.194808
116		0.197033
117		0.199258
118		0.203461
119		0.205192
120		0.209147
121		0.209889
122		0.210383
123		0.212608
124		0.21508
125		0.222002
126		0.222991
127		0.222991
128		0.223733
129		0.228677
130		0.229419
131		0.232386
132		0.23288
133		0.234116
134		0.234858
135		0.23733
136		0.240297
137		0.24178
138		0.244499
139		0.246477
140		0.249691
141		0.249938
142		0.256366
143		0.257355
144		0.257849
145		0.260074
146		0.260816
147		0.261805
148		0.265513
149		0.266749
150		0.267491
151		0.271199
152		0.271199
153		0.274166
154		0.274166
155		0.280099
