# Calibration file of tamex_id 6 @ channel 63
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00211921
19		0.00516556
20		0.00966887
21		0.0128477
22		0.014702
23		0.0174834
24		0.0197351
25		0.0245033
26		0.0250331
27		0.025298
28		0.0286093
29		0.0298013
30		0.0343046
31		0.0348344
32		0.0356291
33		0.0393377
34		0.041457
35		0.0443709
36		0.0455629
37		0.0463576
38		0.0474172
39		0.0482119
40		0.0521854
41		0.0533775
42		0.0537748
43		0.0570861
44		0.0570861
45		0.0577483
46		0.0623841
47		0.065298
48		0.067947
49		0.0686093
50		0.0695364
51		0.0715232
52		0.0735099
53		0.0740397
54		0.0764238
55		0.0777483
56		0.0801325
57		0.0807947
58		0.0833113
59		0.0862252
60		0.0871523
61		0.0899338
62		0.090596
63		0.0936424
64		0.0993377
65		0.101589
66		0.102119
67		0.102384
68		0.10543
69		0.108874
70		0.110861
71		0.111126
72		0.112053
73		0.11457
74		0.117086
75		0.119338
76		0.119603
77		0.124238
78		0.125695
79		0.127417
80		0.129007
81		0.135497
82		0.136689
83		0.137616
84		0.13894
85		0.143311
86		0.147285
87		0.147417
88		0.148079
89		0.151126
90		0.151126
91		0.154437
92		0.156821
93		0.159603
94		0.16053
95		0.162914
96		0.164371
97		0.16596
98		0.170728
99		0.17404
100		0.174172
101		0.175232
102		0.175364
103		0.180795
104		0.180795
105		0.185166
106		0.18702
107		0.188344
108		0.189801
109		0.190199
110		0.192185
111		0.198808
112		0.2
113		0.202781
114		0.206358
115		0.208344
116		0.209272
117		0.21245
118		0.215099
119		0.217086
120		0.220132
121		0.220927
122		0.223046
123		0.225033
124		0.22543
125		0.232583
126		0.23298
127		0.233113
128		0.234967
129		0.238278
130		0.239868
131		0.242252
132		0.244106
133		0.245695
134		0.248609
135		0.249272
136		0.250464
137		0.25404
138		0.255762
139		0.256291
140		0.258675
141		0.261457
142		0.264371
143		0.266358
144		0.266623
145		0.271921
146		0.272848
147		0.273775
148		0.275099
149		0.278675
150		0.281325
151		0.283576
152		0.283709
153		0.285298
154		0.289934
155		0.290331
156		0.294172
157		0.294172
