# Calibration file of tamex_id 7 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00860797
19		0.00909985
20		0.00959174
21		0.0132809
22		0.0186916
23		0.0201672
24		0.0204132
25		0.0209051
26		0.0238564
27		0.0260698
28		0.0268077
29		0.0290212
30		0.029759
31		0.0309887
32		0.0322184
33		0.033694
34		0.03394
35		0.0361535
36		0.0415642
37		0.042548
38		0.0427939
39		0.0469749
40		0.0494343
41		0.0494343
42		0.0499262
43		0.0538613
44		0.0558288
45		0.0568126
46		0.0577964
47		0.0632071
48		0.0641909
49		0.067634
50		0.0681259
51		0.0710772
52		0.072061
53		0.0745204
54		0.0750123
55		0.0779636
56		0.0796852
57		0.0821446
58		0.0823906
59		0.0850959
60		0.0863256
61		0.0873094
62		0.0878013
63		0.088785
64		0.0941958
65		0.0944417
66		0.0946877
67		0.0954255
68		0.097639
69		0.101328
70		0.104033
71		0.104771
72		0.108214
73		0.10969
74		0.111166
75		0.112641
76		0.114609
77		0.118544
78		0.11879
79		0.121003
80		0.123955
81		0.126168
82		0.126168
83		0.127398
84		0.128874
85		0.131825
86		0.137482
87		0.137727
88		0.139203
89		0.139941
90		0.140679
91		0.14363
92		0.145844
93		0.148549
94		0.150762
95		0.153714
96		0.154206
97		0.155927
98		0.158141
99		0.164043
100		0.164289
101		0.167241
102		0.168962
103		0.1697
104		0.17093
105		0.173881
106		0.173881
107		0.175603
108		0.177324
109		0.179046
110		0.179292
111		0.182981
112		0.18544
113		0.186424
114		0.189129
115		0.192081
116		0.193802
117		0.194048
118		0.197983
119		0.199459
120		0.200689
121		0.203148
122		0.203886
123		0.20487
124		0.207575
125		0.211018
126		0.21151
127		0.21274
128		0.213232
129		0.216675
130		0.217905
131		0.221102
132		0.221348
133		0.225529
134		0.226267
135		0.228234
136		0.22848
137		0.230202
138		0.233153
139		0.233645
140		0.236842
141		0.239793
142		0.242991
143		0.243237
144		0.247909
145		0.248647
146		0.251845
147		0.252336
148		0.25455
149		0.256272
150		0.261682
151		0.263158
152		0.264634
153		0.264879
154		0.267585
155		0.27152
156		0.274471
