# Calibration file of tamex_id 2 @ channel 50
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00222105
18		0.0056055
19		0.00983607
20		0.00983607
21		0.013432
22		0.0168165
23		0.0178741
24		0.0191433
25		0.0210471
26		0.0237969
27		0.0247488
28		0.0292967
29		0.0322581
30		0.033633
31		0.0343733
32		0.0356425
33		0.0380751
34		0.040825
35		0.0413538
36		0.0425172
37		0.0436806
38		0.0455843
39		0.046642
40		0.0496034
41		0.0521417
42		0.0557377
43		0.056055
44		0.0575357
45		0.0588049
46		0.0589106
47		0.0640931
48		0.0646219
49		0.0650449
50		0.0670545
51		0.0716023
52		0.0723427
53		0.0727657
54		0.076679
55		0.0800635
56		0.0813326
57		0.082073
58		0.0850344
59		0.0864093
60		0.0918033
61		0.0925436
62		0.0938128
63		0.0957166
64		0.0984664
65		0.0986779
66		0.103437
67		0.10386
68		0.104707
69		0.110947
70		0.111475
71		0.111898
72		0.114437
73		0.117927
74		0.118033
75		0.119937
76		0.120994
77		0.1266
78		0.126917
79		0.128186
80		0.130196
81		0.133263
82		0.134638
83		0.137176
84		0.137493
85		0.140455
86		0.142782
87		0.144368
88		0.14458
89		0.145743
90		0.15156
91		0.151772
92		0.155473
93		0.159387
94		0.15981
95		0.160973
96		0.1633
97		0.164992
98		0.169434
99		0.170175
100		0.17028
101		0.172396
102		0.173559
103		0.175992
104		0.178213
105		0.181068
106		0.183078
107		0.185933
108		0.186356
109		0.187414
110		0.189741
111		0.194183
112		0.194923
113		0.19651
114		0.196827
115		0.202221
116		0.204336
117		0.205817
118		0.206769
119		0.210048
120		0.211846
121		0.212586
122		0.213749
123		0.216182
124		0.219989
125		0.22147
126		0.222422
127		0.225278
128		0.22697
129		0.228768
130		0.233527
131		0.235219
132		0.23596
133		0.236171
134		0.23871
135		0.240613
136		0.24294
137		0.243998
138		0.246007
139		0.246219
140		0.24918
141		0.255843
142		0.256584
143		0.257007
144		0.257218
145		0.265468
146		0.265574
147		0.266737
148		0.266843
149		0.272871
150		0.276996
151		0.278265
152		0.2789
153		0.280487
154		0.284929
155		0.285352
156		0.2899
